hour,p_import_mw,p_export_mw,p_ely_mw,p_fc_mw,p_dg_mw,p_curt_mw,soc_mwh,objective_eur
315,5.197795833000434,0.0,0.0,0.0,0.0,0.0,0.0,45155.75331945115
316,5.523061701809336,0.0,0.0,0.0,0.0,0.0,0.0,45929.098069112464
317,2.1945201014636595,0.0,0.0,0.0,0.0,0.0,0.0,45258.67310214246
318,0.0,1.2522891900465591,0.0,0.0,0.0,0.0,0.0,47002.092241036196
319,2.70057889145599,0.0,0.0,0.0,0.0,0.0,0.0,51936.124562611556
320,0.35850883132269473,0.0,0.0,0.0,0.0,0.0,0.0,57117.93824037904
321,2.2912330745515703,0.0,0.0,0.0,0.0,0.0,0.0,62389.857094296305
322,2.452029845651431,0.0,0.0,0.0,0.0,0.0,0.0,67742.96309529932
323,6.478671676533569,0.0,0.0,0.0,0.0,0.0,0.0,73626.77066620528
324,3.042705180255039,0.0,0.0,0.0,0.0,0.0,0.0,77946.98011709118
325,0.0,0.2437926166851342,0.0,0.0,0.0,0.0,0.0,83035.98272602583
326,1.6155943713941188,0.0,0.0,0.0,0.0,0.0,0.0,87443.06045714841
327,5.7935481807590286,0.0,0.0,0.0,0.0,0.0,0.0,93501.39643215912
328,5.568112111539493,0.0,0.0,0.0,0.0,0.0,0.0,96164.03000503397
329,7.259896644706195,0.0,0.0,0.0,0.0,0.0,0.0,99521.96559963224
330,3.5137853314063276,0.0,0.0,0.0,0.0,0.0,0.0,101841.41695258816
331,4.642687361167125,0.0,0.0,0.0,0.0,0.0,0.0,106281.70401006483
332,2.713480689799521,0.0,0.0,0.0,0.0,0.0,0.0,108433.95088123699
333,3.279251416634807,0.0,0.0,0.0,0.0,0.0,0.0,111844.1841245764
334,4.307644350539121,0.0,0.0,0.0,0.0,0.0,0.0,115092.2162520242
335,8.20240568915184,0.0,0.0,0.0,0.0,0.0,0.0,118161.12905310838
336,4.115693223715503,0.0,0.0,0.0,0.0,0.0,0.0,118972.75505750146
337,4.189688349766853,0.0,0.0,0.0,0.0,0.0,0.0,120064.76717388918
338,3.3352914349481395,0.0,0.0,0.0,0.0,0.0,0.0,120582.0462520321
339,6.847844372859782,0.0,0.0,0.0,0.0,0.0,0.0,120973.6042745827
340,4.092608157877376,0.0,0.0,0.0,0.0,0.0,0.0,118580.42172553009
341,5.914369761986292,0.0,0.0,0.0,0.0,0.0,0.0,118448.29065173639
342,9.95189239177325,0.0,0.0,0.0,0.0,0.0,0.0,117244.10667605555
343,12.146445816548889,0.0,0.0,0.0,0.0,0.0,0.0,114630.95566130034
344,9.95828870701217,0.0,0.0,0.0,0.0,0.0,0.0,111784.4600671078
345,11.983271963617163,0.0,0.0,0.0,0.0,0.0,0.0,109228.48627238753
346,13.106841283814962,0.0,0.0,0.0,0.0,0.0,0.0,106304.43554020653
347,14.167097913296027,0.0,0.0,0.0,0.0,0.0,0.0,101716.95350812172
348,12.231642095532674,0.0,0.0,0.0,0.0,0.0,0.0,100485.62235411766
349,7.940956573339821,0.0,0.0,0.0,0.0,0.0,0.0,98770.73817428618
350,12.61267277756141,0.0,0.0,0.0,0.0,0.0,0.0,98532.32116101129
351,10.480156589113811,0.0,0.0,0.0,0.0,0.0,0.0,94951.44165253118
352,11.528679505527085,0.0,0.0,0.0,0.0,0.0,0.0,94093.7237093035
353,11.278635548852622,0.0,0.0,0.0,0.0,0.0,0.0,91652.3366990867
354,11.50660128082819,0.0,0.0,0.0,0.0,0.0,0.0,90274.55945282956
355,8.565992751761296,0.0,0.0,0.0,0.0,0.0,0.0,86753.49940355401
356,8.929954573899199,0.0,0.0,0.0,0.0,0.0,0.0,85587.67166264926
357,9.200050803137785,0.0,0.0,0.0,0.0,0.0,0.0,83649.07885367636
358,9.90192923348088,0.0,0.0,0.0,0.0,0.0,0.0,82978.62717541188
359,9.934133103150893,0.0,0.0,0.0,0.0,0.0,0.0,81214.31074085538
360,6.445667014762101,0.0,0.0,0.0,0.0,0.0,0.0,79904.51482099405
361,5.293381868037121,0.0,0.0,0.0,0.0,0.0,0.0,80690.64095061604
362,4.170739976704998,0.0,0.0,0.0,0.0,0.0,0.0,81063.0150200817
363,1.7416257395649724,0.0,0.0,0.0,0.0,0.0,0.0,81461.12320330151
364,3.8106864334733115,0.0,0.0,0.0,0.0,0.0,0.0,83353.46725685877
365,3.345060263648746,0.0,0.0,0.0,0.0,0.0,0.0,85087.95209740296
366,4.3763376107815315,0.0,0.0,0.0,0.0,0.0,0.0,85743.8877197121
367,8.143726320410163,0.0,0.0,0.0,0.0,0.0,0.0,87952.94956911853
368,6.202407237715443,0.0,0.0,0.0,0.0,0.0,0.0,89809.25424044378
369,7.787259114150585,0.0,0.0,0.0,0.0,0.0,0.0,91469.63354088194
370,5.553189723031526,0.0,0.0,0.0,0.0,0.0,0.0,93534.33117474898
371,13.95505551607036,0.0,0.0,0.0,0.0,0.0,0.0,94989.58176163789
372,10.65791166880567,0.0,0.0,0.0,0.0,0.0,0.0,97572.97143615592
373,8.786022325953473,0.0,0.0,0.0,0.0,0.0,0.0,99883.03345258781
374,7.122515413148708,0.0,0.0,0.0,0.0,0.0,0.0,101660.68688393562
375,10.436729449578305,0.0,0.0,0.0,0.0,0.0,0.0,105513.85260140103
376,8.285004678939252,0.0,0.0,0.0,0.0,0.0,0.0,107509.13103085423
377,10.261706586866184,0.0,0.0,0.0,0.0,0.0,0.0,110306.63802174164
378,5.955516090640025,0.0,0.0,0.0,0.0,0.0,0.0,112796.5616109416
379,7.538842201195832,0.0,0.0,0.0,0.0,0.0,0.0,117013.62093615203
380,6.316040093831015,0.0,0.0,0.0,0.0,0.0,0.0,119415.3879263056
381,9.337953809253333,0.0,0.0,0.0,0.0,0.0,0.0,123236.27306974353
382,7.825560946373695,0.0,0.0,0.0,0.0,0.0,0.0,124435.44041234365
383,7.139484473251349,0.0,0.0,0.0,0.0,0.0,0.0,127160.74598670972
384,8.122986571009417,0.0,0.0,0.0,0.0,0.0,0.0,128139.5382117079
385,6.087898530718814,0.0,0.0,0.0,0.0,0.0,0.0,128347.46203287476
386,5.0201642816034555,0.0,0.0,0.0,0.0,0.0,0.0,128853.41821887073
387,5.779229335957515,0.0,0.0,0.0,0.0,0.0,0.0,128712.1181700151
388,7.511473410822894,0.0,0.0,0.0,0.0,0.0,0.0,128228.7922815008
389,4.744598588964827,0.0,0.0,0.0,0.0,0.0,0.0,127883.94251544483
390,9.089706752640392,0.0,0.0,0.0,0.0,0.0,0.0,127839.66133519771
391,10.341438483311661,0.0,0.0,0.0,0.0,0.0,0.0,126874.13437547206
392,8.572947527236687,0.0,0.0,0.0,0.0,0.0,0.0,124852.65756975148
393,10.72608723531635,0.0,0.0,0.0,0.0,0.0,0.0,126275.43979904678
394,7.616787195508908,0.0,0.0,0.0,0.0,0.0,0.0,126633.54417174862
395,17.12561959191734,0.0,0.0,0.0,0.0,0.0,0.0,127044.34911300575
396,13.712013021562694,0.0,0.0,0.0,0.0,0.0,0.0,124885.7744902538
397,11.065932831060266,0.0,0.0,0.0,0.0,0.0,0.0,122704.21525866796
398,13.498284858660472,0.0,0.0,0.0,0.0,0.0,0.0,122020.63069504114
399,12.926580050832584,0.0,0.0,0.0,0.0,0.0,0.0,122255.25858633567
400,12.53946051470205,0.0,0.0,0.0,0.0,0.0,0.0,120928.43502840698
401,13.701066582199111,0.0,0.0,0.0,0.0,0.0,0.0,121348.37157918872
402,13.154686174959817,0.0,0.0,0.0,0.0,0.0,0.0,121373.8787275696
403,10.818971805406756,0.0,0.0,0.0,0.0,0.0,0.0,120425.45010583545
404,12.36116302930229,0.0,0.0,0.0,0.0,0.0,0.0,119951.73293531722
405,10.163840340371458,0.0,0.0,0.0,0.0,0.0,0.0,119392.69470444444
406,11.653704981429339,0.0,0.0,0.0,0.0,0.0,0.0,118723.46628132166
407,9.22788642127167,0.0,0.0,0.0,0.0,0.0,0.0,117162.77765068974
408,8.566623639300934,0.0,0.0,0.0,0.0,0.0,0.0,116240.22355317077
409,7.167432937981686,0.0,0.0,0.0,0.0,0.0,0.0,115989.69893539703
410,4.718679155599316,0.0,0.0,0.0,0.0,0.0,0.0,115756.65154126624
411,4.7479801072421814,0.0,0.0,0.0,0.0,0.0,0.0,116923.36123889391
412,6.775684032022927,0.0,0.0,0.0,0.0,0.0,0.0,117516.88567512331
413,4.650117961997329,0.0,0.0,0.0,0.0,0.0,0.0,117579.72510792591
414,7.0296082638513315,0.0,0.0,0.0,0.0,0.0,0.0,118167.46828476527
415,6.65651229985513,0.0,0.0,0.0,0.0,0.0,0.0,118540.28026519243
416,11.243535088794063,0.0,0.0,0.0,0.0,0.0,0.0,117812.81092084653
417,11.398255515033004,0.0,0.0,0.0,0.0,0.0,0.0,115929.16482193743
418,8.387875380164521,0.0,0.0,0.0,0.0,0.0,0.0,114643.48060537316
419,13.073936615057299,0.0,0.0,0.0,0.0,0.0,0.0,113861.20213353891
420,9.617187524930374,0.0,0.0,0.0,0.0,0.0,0.0,110444.9789436014
421,9.782832441341021,0.0,0.0,0.0,0.0,0.0,0.0,107533.18939736426
422,13.938685585619199,0.0,0.0,0.0,0.0,0.0,0.0,103519.23567706755
423,10.436108622931307,0.0,0.0,0.0,0.0,0.0,0.0,97732.90960214766
424,13.3276888929244,0.0,0.0,0.0,0.0,0.0,0.0,94597.34639853716
425,13.748943953587487,0.0,0.0,0.0,0.0,0.0,0.0,89420.82125891528
426,11.374468775503878,0.0,0.0,0.0,0.0,0.0,0.0,83792.7285177591
427,9.955438372692793,0.0,0.0,0.0,0.0,0.0,0.0,79157.08255694574
428,11.342098843818334,0.0,0.0,0.0,0.0,0.0,0.0,76085.65569067317
429,8.943911755438027,0.0,0.0,0.0,0.0,0.0,0.0,72824.28379484036
430,8.808744117686736,0.0,0.0,0.0,0.0,0.0,0.0,69738.6852956136
431,7.259477064100524,0.0,0.0,0.0,0.0,0.0,0.0,66695.57713990188
432,8.032091297887312,0.0,0.0,0.0,0.0,0.0,0.0,65784.94603445598
433,6.670190909026334,0.0,0.0,0.0,0.0,0.0,0.0,64117.431850164285
434,7.20803158716814,0.0,0.0,0.0,0.0,0.0,0.0,62133.49494952646
435,6.014354683134883,0.0,0.0,0.0,0.0,0.0,0.0,60289.85916691703
436,6.909761510905372,0.0,0.0,0.0,0.0,0.0,0.0,59583.303389197
437,5.90415734246875,0.0,0.0,0.0,0.0,0.0,0.0,59217.784023291126
438,7.825059276113782,0.0,0.0,0.0,0.0,0.0,0.0,58442.390267651324
439,5.330417027796532,0.0,0.0,0.0,0.0,0.0,0.0,57746.784617891826
440,7.707897843300606,0.0,0.0,0.0,0.0,0.0,0.0,57840.80491067262
441,8.985003362911467,0.0,0.0,0.0,0.0,0.0,0.0,59349.345402505525
442,6.919524768567836,0.0,0.0,0.0,0.0,0.0,0.0,59791.127881046166
443,6.661624898829486,0.0,0.0,0.0,0.0,0.0,0.0,62535.29098507988
444,4.151706733885386,0.0,0.0,0.0,0.0,0.0,0.0,65766.83438830578
445,2.2485698835350636,0.0,0.0,0.0,0.0,0.0,0.0,70150.0164403905
446,3.077648580363743,0.0,0.0,0.0,0.0,0.0,0.0,73489.70925607308
447,4.550600695139255,0.0,0.0,0.0,0.0,0.0,0.0,77489.42415491713
448,3.6112590940996343,0.0,0.0,0.0,0.0,0.0,0.0,80610.0219980703
449,3.184913731430804,0.0,0.0,0.0,0.0,0.0,0.0,83507.20614746619
450,2.6732788197764368,0.0,0.0,0.0,0.0,0.0,0.0,86948.93280961765
451,4.356570630025241,0.0,0.0,0.0,0.0,0.0,0.0,91727.18113472425
452,5.39698255114849,0.0,0.0,0.0,0.0,0.0,0.0,94524.74928084604
453,3.319210710509756,0.0,0.0,0.0,0.0,0.0,0.0,96518.66621264428
454,3.2614982178877656,0.0,0.0,0.0,0.0,0.0,0.0,98983.75208371785
455,5.316507222319551,0.0,0.0,0.0,0.0,0.0,0.0,100936.58175607823
456,4.474196392425817,0.0,0.0,0.0,0.0,0.0,0.0,102377.45590971119
457,2.4371600550581296,0.0,0.0,0.0,0.0,0.0,0.0,103305.93319672818
458,3.274354488487952,0.0,0.0,0.0,0.0,0.0,0.0,104452.34391866773
459,4.506810564077033,0.0,0.0,0.0,0.0,0.0,0.0,106544.05288310704
460,6.129870399900277,0.0,0.0,0.0,0.0,0.0,0.0,107300.80618223266
461,4.249736936989942,0.0,0.0,0.0,0.0,0.0,0.0,109006.46301953492
462,6.3408789190268635,0.0,0.0,0.0,0.0,0.0,0.0,110507.56590175384
463,5.501805508566514,0.0,0.0,0.0,0.0,0.0,0.0,111964.08190342382
464,10.539455189634603,0.0,0.0,0.0,0.0,0.0,0.0,113281.62325066933
465,9.814236936266537,0.0,0.0,0.0,0.0,0.0,0.0,112913.35491723011
466,12.070367744830525,0.0,0.0,0.0,0.0,0.0,0.0,113614.98478063155
467,12.727289369183683,0.0,0.0,0.0,0.0,0.0,0.0,112933.1185566156
468,12.379017440553886,0.0,0.0,0.0,0.0,0.0,0.0,110532.61570952614
469,8.517232725495031,0.0,0.0,0.0,0.0,0.0,0.0,109937.46630525586
470,10.585184616935656,0.0,0.0,0.0,0.0,0.0,0.0,111693.67675094813
471,10.408018375057354,0.0,0.0,0.0,0.0,0.0,0.0,112043.6622819108
472,9.049325295383305,0.0,0.0,0.0,0.0,0.0,0.0,112483.25761007672
473,9.645095918816216,0.0,0.0,0.0,0.0,0.0,0.0,112595.2847470605
474,11.64213595076714,0.0,0.0,0.0,0.0,0.0,0.0,114431.03149156575
475,9.456224547633976,0.0,0.0,0.0,0.0,0.0,0.0,112658.84119340591
476,9.031670166078387,0.0,0.0,0.0,0.0,0.0,0.0,113018.4999887936
477,7.8127866175307155,0.0,0.0,0.0,0.0,0.0,0.0,113325.43140587374
478,6.821288353073861,0.0,0.0,0.0,0.0,0.0,0.0,111954.73876277935
479,8.39083118244792,0.0,0.0,0.0,0.0,0.0,0.0,112174.80938478949
480,6.4552437744710875,0.0,0.0,0.0,0.0,0.0,0.0,112447.9000404138
481,4.883201537390527,0.0,0.0,0.0,0.0,0.0,0.0,112874.25165149817
482,7.737333417478547,0.0,0.0,0.0,0.0,0.0,0.0,113546.16445246023
483,6.1214587230033874,0.0,0.0,0.0,0.0,0.0,0.0,111838.35895563524
484,9.769148451667519,0.0,0.0,0.0,0.0,0.0,0.0,112063.65531864564
485,7.452568041835317,0.0,0.0,0.0,0.0,0.0,0.0,111700.61573906636
486,9.448577138856987,0.0,0.0,0.0,0.0,0.0,0.0,112606.68229764856
487,7.903536062442905,0.0,0.0,0.0,0.0,0.0,0.0,111608.97459186062
488,9.848208974755062,0.0,0.0,0.0,0.0,0.0,0.0,112637.06239999595
489,11.131208674763108,0.0,0.0,0.0,0.0,0.0,0.0,113450.236148674
490,10.790492709137242,0.0,0.0,0.0,0.0,0.0,0.0,114411.59566609294
491,8.221502810340215,0.0,0.0,0.0,0.0,0.0,0.0,113414.40353893388
492,11.261911418573474,0.0,0.0,0.0,0.0,0.0,0.0,115208.68590192327
493,11.813670982294063,0.0,0.0,0.0,0.0,0.0,0.0,116564.82071790438
494,11.242113686240192,0.0,0.0,0.0,0.0,0.0,0.0,115776.37532737329
495,11.233146628240625,0.0,0.0,0.0,0.0,0.0,0.0,116417.75108340512
496,9.259602224927168,0.0,0.0,0.0,0.0,0.0,0.0,116293.57053489676
497,13.090825223766368,0.0,0.0,0.0,0.0,0.0,0.0,116462.2020017455
498,8.315703226538908,0.0,0.0,0.0,0.0,0.0,0.0,115726.17512738946
499,10.111842316031801,0.0,0.0,0.0,0.0,0.0,0.0,116461.28166826116
500,9.591171819584046,0.0,0.0,0.0,0.0,0.0,0.0,115566.13618495493
501,5.314167194485071,0.0,0.0,0.0,0.0,0.0,0.0,115796.51588303836
502,7.22245248959023,0.0,0.0,0.0,0.0,0.0,0.0,117549.81418213184
503,8.973511594721325,0.0,0.0,0.0,0.0,0.0,0.0,118533.96041609652
504,7.364929724552962,0.0,0.0,0.0,0.0,0.0,0.0,119197.28840362665
505,6.316829601233791,0.0,0.0,0.0,0.0,0.0,0.0,119039.72157863395
506,4.093470874112082,0.0,0.0,0.0,0.0,0.0,0.0,118444.09441077651
507,6.602162749226848,0.0,0.0,0.0,0.0,0.0,0.0,119161.63575817119
508,8.994548341615255,0.0,0.0,0.0,0.0,0.0,0.0,119485.88834464358
509,9.38579872926001,0.0,0.0,0.0,0.0,0.0,0.0,119796.2964197923
510,7.319816138199947,0.0,0.0,0.0,0.0,0.0,0.0,119105.06479443252
511,9.777625180047117,0.0,0.0,0.0,0.0,0.0,0.0,119803.54508838247
512,11.046530245485755,0.0,0.0,0.0,0.0,0.0,0.0,118911.10212439521
513,12.562656770180682,0.0,0.0,0.0,0.0,0.0,0.0,116919.73060795025
514,8.661545751870122,0.0,0.0,0.0,0.0,0.0,0.0,114519.49760175831
515,11.255186481873627,0.0,0.0,0.0,0.0,0.0,0.0,114037.95535331222
516,13.40922152346116,0.0,0.0,0.0,0.0,0.0,0.0,114874.82853917859
517,10.035739476459018,0.0,0.0,0.0,0.0,0.0,0.0,114261.89646011504
518,12.087068875119696,0.0,0.0,0.0,0.0,0.0,0.0,115070.1919334995
519,10.682836868192632,0.0,0.0,0.0,0.0,0.0,0.0,115013.1231280467
520,9.299969281054617,0.0,0.0,0.0,0.0,0.0,0.0,114913.01135626971
521,11.371616121363747,0.0,0.0,0.0,0.0,0.0,0.0,113728.42789758902
522,9.415911246933113,0.0,0.0,0.0,0.0,0.0,0.0,113169.10985396382
523,8.480092191517173,0.0,0.0,0.0,0.0,0.0,0.0,111093.06677042753
524,10.011128249062766,0.0,0.0,0.0,0.0,0.0,0.0,108737.17666965713
525,8.510233946997879,0.0,0.0,0.0,0.0,0.0,0.0,106247.62174271137
526,9.01644103085076,0.0,0.0,0.0,0.0,0.0,0.0,103867.73356945398
527,10.3888226545705,0.0,0.0,0.0,0.0,0.0,0.0,102778.04073170573
528,7.028736959782348,0.0,0.0,0.0,0.0,0.0,0.0,100716.66442103442
529,5.045968527884272,0.0,0.0,0.0,0.0,0.0,0.0,99674.51442594093
530,5.624454375423603,0.0,0.0,0.0,0.0,0.0,0.0,98557.35877978185
531,7.294004915464766,0.0,0.0,0.0,0.0,0.0,0.0,96475.851774429
532,9.656851139150302,0.0,0.0,0.0,0.0,0.0,0.0,94030.53262620419
533,7.91095101790093,0.0,0.0,0.0,0.0,0.0,0.0,91795.96673091133
534,8.81012998549432,0.0,0.0,0.0,0.0,0.0,0.0,90669.43292188791
535,9.540340226344206,0.0,0.0,0.0,0.0,0.0,0.0,89730.39794074156
536,8.680835635451935,0.0,0.0,0.0,0.0,0.0,0.0,89249.67710344613
537,9.583061459404668,0.0,0.0,0.0,0.0,0.0,0.0,90634.55538050608
538,9.110712042576646,0.0,0.0,0.0,0.0,0.0,0.0,92108.36583504097
539,14.959553183606305,0.0,0.0,0.0,0.0,0.0,0.0,93250.20066315532
540,14.387425672690883,0.0,0.0,0.0,0.0,0.0,0.0,92465.58970952078
541,13.471241434198925,0.0,0.0,0.0,0.0,0.0,0.0,92836.66875098903
542,14.025892801187094,0.0,0.0,0.0,0.0,0.0,0.0,91692.50577416187
543,12.290430309328578,0.0,0.0,0.0,0.0,0.0,0.0,91279.21703055315
544,8.357927988222787,0.0,0.0,0.0,0.0,0.0,0.0,92797.36728722433
545,12.116845455817444,0.0,0.0,0.0,0.0,0.0,0.0,95972.28430935729
546,6.591571025659874,0.0,0.0,0.0,0.0,0.0,0.0,97809.8196565762
547,4.899118532158616,0.0,0.0,0.0,0.0,0.0,0.0,100768.73964784978
548,6.405969548359412,0.0,0.0,0.0,0.0,0.0,0.0,102894.20955628509
549,4.883195283320629,0.0,0.0,0.0,0.0,0.0,0.0,104383.59545268421
550,8.228527743782209,0.0,0.0,0.0,0.0,0.0,0.0,107547.26195688157
551,5.990563051704365,0.0,0.0,0.0,0.0,0.0,0.0,107550.11502774722
552,4.805151581499732,0.0,0.0,0.0,0.0,0.0,0.0,109781.67938787275
553,2.6623471952925817,0.0,0.0,0.0,0.0,0.0,0.0,111543.62031066681
554,1.1832428764203389,0.0,0.0,0.0,0.0,0.0,0.0,113124.9595168327
555,2.076544925226643,0.0,0.0,0.0,0.0,0.0,0.0,114885.79064308187
556,4.889065239831208,0.0,0.0,0.0,0.0,0.0,0.0,116071.27864205718
557,5.50731994974481,0.0,0.0,0.0,0.0,0.0,0.0,117148.14182244506
558,6.806556158690653,0.0,0.0,0.0,0.0,0.0,0.0,119047.83670752238
559,7.2745011119391165,0.0,0.0,0.0,0.0,0.0,0.0,118326.1610201535
560,10.236151968397714,0.0,0.0,0.0,0.0,0.0,0.0,119656.77451700851
561,11.196785981171,0.0,0.0,0.0,0.0,0.0,0.0,119921.97895116235
562,10.158126263663169,0.0,0.0,0.0,0.0,0.0,0.0,121479.68728914513
563,11.687499873222578,0.0,0.0,0.0,0.0,0.0,0.0,123048.48709572211
564,13.353438144277007,0.0,0.0,0.0,0.0,0.0,0.0,124098.17922684576
565,9.703315674136881,0.0,0.0,0.0,0.0,0.0,0.0,122951.10454815038
566,11.56311790384349,0.0,0.0,0.0,0.0,0.0,0.0,123498.90877775403
567,13.66174099791144,0.0,0.0,0.0,0.0,0.0,0.0,123460.10625725836
568,13.31201800370378,0.0,0.0,0.0,0.0,0.0,0.0,123511.16522192769
569,14.108526307251736,0.0,0.0,0.0,0.0,0.0,0.0,123399.84492989951
570,11.352686950183658,0.0,0.0,0.0,0.0,0.0,0.0,123017.4075124027
571,8.060061945545588,0.0,0.0,0.0,0.0,0.0,0.0,123136.61651857905
572,8.187931941237764,0.0,0.0,0.0,0.0,0.0,0.0,123548.37771971838
573,9.938974205374022,0.0,0.0,0.0,0.0,0.0,0.0,123469.04218015325
574,7.035253661856963,0.0,0.0,0.0,0.0,0.0,0.0,122743.79599973379
575,10.751944719634562,0.0,0.0,0.0,0.0,0.0,0.0,122773.08287465623
576,8.564520282519764,0.0,0.0,0.0,0.0,0.0,0.0,122912.10367662532
577,6.036374689885696,0.0,0.0,0.0,0.0,0.0,0.0,122257.25366551543
578,4.940243657868582,0.0,0.0,0.0,0.0,0.0,0.0,122776.2182503744
579,4.60596371624678,0.0,0.0,0.0,0.0,0.0,0.0,122935.36982378665
580,7.186716473909595,0.0,0.0,0.0,0.0,0.0,0.0,123698.01255372555
581,9.560607662208174,0.0,0.0,0.0,0.0,0.0,0.0,122538.02018811327
582,5.266751414795255,0.0,0.0,0.0,0.0,0.0,0.0,121672.99501042017
583,9.70006073287868,0.0,0.0,0.0,0.0,0.0,0.0,122668.10803243525
584,10.73394541038631,0.0,0.0,0.0,0.0,0.0,0.0,122459.62332551903
585,14.120632249627299,0.0,0.0,0.0,0.0,0.0,0.0,121111.43892935157
586,13.102791416033773,0.0,0.0,0.0,0.0,0.0,0.0,118123.02947744541
587,13.657790681698573,0.0,0.0,0.0,0.0,0.0,0.0,114219.87914794477
588,11.200358561171297,0.0,0.0,0.0,0.0,0.0,0.0,109734.90150378019
589,10.731553960801877,0.0,0.0,0.0,0.0,0.0,0.0,105305.65836354432
590,11.49028488241611,0.0,0.0,0.0,0.0,0.0,0.0,101180.56265658664
591,13.757579583145521,0.0,0.0,0.0,0.0,0.0,0.0,96806.88791416759
592,13.103067834719306,0.0,0.0,0.0,0.0,0.0,0.0,91545.64849561581
593,13.390684469469628,0.0,0.0,0.0,0.0,0.0,0.0,85872.2994027298
594,11.576444375997031,0.0,0.0,0.0,0.0,0.0,0.0,82845.80534346041
595,8.810656573748108,0.0,0.0,0.0,0.0,0.0,0.0,77613.97398720695
596,8.043312123590155,0.0,0.0,0.0,0.0,0.0,0.0,74183.44879522941
597,8.616931512568106,0.0,0.0,0.0,0.0,0.0,0.0,70803.01441256574
598,7.088640360100506,0.0,0.0,0.0,0.0,0.0,0.0,67306.04891061054
599,11.048566726054911,0.0,0.0,0.0,0.0,0.0,0.0,64417.3030095096
600,7.167298273665369,0.0,0.0,0.0,0.0,0.0,0.0,59604.087269994154
601,7.1436644928620545,0.0,0.0,0.0,0.0,0.0,0.0,57242.955723159175
602,5.279817724208616,0.0,0.0,0.0,0.0,0.0,0.0,54672.30542380847
603,6.2331778707635115,0.0,0.0,0.0,0.0,0.0,0.0,53094.90888922183
604,4.711696490952625,0.0,0.0,0.0,0.0,0.0,0.0,51273.87221588849
605,7.714944997504952,0.0,0.0,0.0,0.0,0.0,0.0,49307.12314460003
606,7.389976263338131,0.0,0.0,0.0,0.0,0.0,0.0,48821.27982538397
607,9.320016424088339,0.0,0.0,0.0,0.0,0.0,0.0,48751.4603486465
608,8.203379309013341,0.0,0.0,0.0,0.0,0.0,0.0,48404.763629215595
609,8.511334532257083,0.0,0.0,0.0,0.0,0.0,0.0,49824.61434374894
610,5.7765087944017885,0.0,0.0,0.0,0.0,0.0,0.0,51383.93667668001
611,5.239407837332315,0.0,0.0,0.0,0.0,0.0,0.0,54651.86430236329
612,2.886590372426141,0.0,0.0,0.0,0.0,0.0,0.0,58945.6248745054
613,2.9886759163584156,0.0,0.0,0.0,0.0,0.0,0.0,64379.48832391584
614,3.2808195651643626,0.0,0.0,0.0,0.0,0.0,0.0,68354.59116274683
615,3.8821395753525287,0.0,0.0,0.0,0.0,0.0,0.0,71807.19459085679
616,2.454090635068442,0.0,0.0,0.0,0.0,0.0,0.0,76246.15788014038
617,7.709901266396212,0.0,0.0,0.0,0.0,0.0,0.0,81338.70906057526
618,1.7562038244288507,0.0,0.0,0.0,0.0,0.0,0.0,82774.03639110105
619,2.55719273624486,0.0,0.0,0.0,0.0,0.0,0.0,86755.02237174026
620,1.8811582305140901,0.0,0.0,0.0,0.0,0.0,0.0,89956.68464881399
621,2.2423544190626785,0.0,0.0,0.0,0.0,0.0,0.0,92909.63039988268
622,1.8227795902931008,0.0,0.0,0.0,0.0,0.0,0.0,95962.54285126843
623,0.7788395358282383,0.0,0.0,0.0,0.0,0.0,0.0,98116.98880837162
624,2.12946532403026,0.0,0.0,0.0,0.0,0.0,0.0,103267.1533415526
625,1.658791446538967,0.0,0.0,0.0,0.0,0.0,0.0,106364.14792976665
626,1.914202518553071,0.0,0.0,0.0,0.0,0.0,0.0,108484.97954311142
627,2.3477194058549697,0.0,0.0,0.0,0.0,0.0,0.0,110271.95552203989
628,0.5153384827413584,0.0,0.0,0.0,0.0,0.0,0.0,113244.4178977087
629,6.678324447841929,0.0,0.0,0.0,0.0,0.0,0.0,116302.69758349677
630,7.241005800042344,0.0,0.0,0.0,0.0,0.0,0.0,116510.51331773991
631,8.688027070792726,0.0,0.0,0.0,0.0,0.0,0.0,116120.67430845156
632,10.868464365198754,0.0,0.0,0.0,0.0,0.0,0.0,114866.10460857078
633,11.438210297950969,0.0,0.0,0.0,0.0,0.0,0.0,113276.13290681891
634,11.910467097734022,0.0,0.0,0.0,0.0,0.0,0.0,111766.85125977229
635,13.298872834971252,0.0,0.0,0.0,0.0,0.0,0.0,110265.2826271566
636,13.086048757835004,0.0,0.0,0.0,0.0,0.0,0.0,110073.25533573142
637,10.450014678335643,0.0,0.0,0.0,0.0,0.0,0.0,107986.47912877097
638,9.761417635796464,0.0,0.0,0.0,0.0,0.0,0.0,107660.38599445473
639,12.214152656821858,0.0,0.0,0.0,0.0,0.0,0.0,108653.50886042154
640,12.01289981825575,0.0,0.0,0.0,0.0,0.0,0.0,108312.6807316766
641,10.404036206192364,0.0,0.0,0.0,0.0,0.0,0.0,108894.14689363801
642,9.228585348265499,0.0,0.0,0.0,0.0,0.0,0.0,109840.96951556744
643,8.393465070405282,0.0,0.0,0.0,0.0,0.0,0.0,108683.95120388476
644,7.2640481482447745,0.0,0.0,0.0,0.0,0.0,0.0,108048.7289661858
